SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,H2
16058,3.01E+06,73.824,1116,0.5,0,0.3
16653,2.79E+06,73.824,1126,0.5,0,0.3
16938,2.99E+06,73.824,1102,0.5,0,0.3
16709,3.22E+06,73.824,1000,0.5,0,0.3
14871,3.15E+06,73.824,1033,0.5,0,0.3
14855,2.52E+06,73.824,1079,0.5,0,0.3
16361,2.76E+06,73.824,1058,0.5,0,0.3
15308,2.95E+06,73.824,1059,0.5,0,0.3
15729,2.59E+06,73.824,1060,0.5,0,0.3
15831,2.61E+06,73.824,1048,0.5,0,0.3
14091,2.24E+06,73.824,1029,0.5,0,0.3
14833,2.56E+06,73.824,1054,0.5,0,0.3
15481,3.00E+06,73.824,1061,0.5,0,0.3
14933,3.35E+06,73.824,1054,0.5,0,0.3
14859,2.86E+06,73.824,1050,0.5,0,0.3
15448,2.59E+06,73.824,1061,0.5,0,0.3
15736,2.63E+06,73.824,1100,0.5,0,0.3
16232,3.21E+06,73.824,1064,0.5,0,0.3
15704,3.21E+06,73.824,1028,0.5,0,0.3
14764,3.07E+06,73.824,1122,0.5,0,0.3
16167,2.83E+06,73.824,1057,0.5,0,0.3
16181,2.99E+06,73.824,1061,0.5,0,0.3
14915,2.72E+06,73.824,1061,0.5,0,0.3
15833,2.93E+06,73.824,1053,0.5,0,0.3
15650,2.44E+06,73.824,1057,0.5,0,0.3
15623,2.73E+06,73.824,1008,0.5,0,0.3
14770,2.67E+06,73.824,1058,0.5,0,0.3
15345,2.68E+06,73.824,1046,0.5,0,0.3
15498,2.94E+06,73.824,1066,0.5,0,0.3
15188,3.08E+06,73.824,1061,0.5,0,0.3
15401,3.16E+06,73.824,1083,0.5,0,0.3
14841,3.04E+06,73.824,1140,0.5,0,0.3
16284,2.96E+06,73.824,1056,0.5,0,0.3
15692,2.72E+06,73.824,1034,0.5,0,0.3
16156,2.92E+06,73.824,1070,0.5,0,0.3
15348,3.11E+06,73.824,1080,0.5,0,0.3
15437,2.95E+06,73.824,1093,0.5,0,0.3
16199,2.97E+06,73.824,1081,0.5,0,0.3
16503,2.97E+06,73.824,1088,0.5,0,0.3
15563,3.14E+06,73.824,1132,0.5,0,0.3
15745,2.85E+06,73.824,1077,0.5,0,0.3
16398,2.97E+06,73.824,1102,0.5,0,0.3
16561,3.63E+06,73.824,1136,0.5,0,0.3
16424,2.92E+06,73.824,1088,0.5,0,0.3
16668,2.97E+06,73.824,1093,0.5,0,0.3
16562,2.89E+06,73.824,1058,0.5,0,0.3
15882,3.02E+06,73.824,1096,0.5,0,0.3
16907,2.85E+06,73.824,1036,0.5,0,0.3
15145,2.71E+06,73.824,1056,0.5,0,0.3
16046,3.16E+06,73.824,1100,0.5,0,0.3
16012,3.16E+06,73.824,1119,0.5,0,0.3
15465,2.78E+06,73.824,1053,0.5,0,0.3
16037,2.80E+06,73.824,1040,0.5,0,0.3
15631,2.83E+06,73.824,1030,0.5,0,0.3
15628,3.02E+06,73.824,1017,0.5,0,0.3
15167,2.67E+06,73.824,1027,0.5,0,0.3
14411,2.76E+06,73.824,1026,0.5,0,0.3
15077,2.74E+06,73.824,1226,0.5,0,0.3
21811,4.25E+06,73.824,1378,0.5,0,0.3
24121,5.64E+06,73.824,1524,0.5,0,0.3
27202,6.85E+06,73.824,1614,0.5,0,0.3
30698,8.44E+06,73.824,1717,0.5,0,0.3
30379,8.29E+06,73.824,1763,0.5,0,0.3
33638,8.79E+06,73.824,1789,0.5,0,0.3
36378,9.53E+06,73.824,1776,0.5,0,0.3
34330,1.02E+07,73.824,1738,0.5,0,0.3
33638,9.32E+06,73.824,1778,0.5,0,0.3
35069,9.38E+06,73.824,1716,0.5,0,0.3
34108,1.01E+07,73.824,1703,0.5,0,0.3
35557,1.00E+07,73.824,1682,0.5,0,0.3
33356,9.77E+06,73.824,1739,0.5,0,0.3
33651,8.81E+06,73.824,1771,0.5,0,0.3
37581,9.53E+06,73.824,1736,0.5,0,0.3
34593,8.64E+06,73.824,1751,0.5,0,0.3
34030,9.62E+06,73.824,1786,0.5,0,0.3
35119,9.81E+06,73.824,1796,0.5,0,0.3
34480,1.01E+07,73.824,1699,0.5,0,0.3
35152,9.39E+06,73.824,1769,0.5,0,0.3
34825,1.03E+07,73.824,1713,0.5,0,0.3
33822,1.00E+07,73.824,1796,0.5,0,0.3
36111,9.82E+06,73.824,1795,0.5,0,0.3
35750,9.15E+06,73.824,1794,0.5,0,0.3
36000,9.64E+06,73.824,1781,0.5,0,0.3
34720,9.76E+06,73.824,1856,0.5,0,0.3
34921,1.06E+07,73.824,1799,0.5,0,0.3
37136,9.80E+06,73.824,1819,0.5,0,0.3
36328,9.65E+06,73.824,1822,0.5,0,0.3
35192,1.08E+07,73.824,1756,0.5,0,0.3
38269,1.04E+07,73.824,1693,0.5,0,0.3
33905,1.02E+07,73.824,1644,0.5,0,0.3
31202,8.89E+06,73.824,1641,0.5,0,0.3
31251,7.94E+06,73.824,1685,0.5,0,0.3
34862,9.27E+06,73.824,1757,0.5,0,0.3
33371,9.18E+06,73.824,1776,0.5,0,0.3
34212,9.50E+06,73.824,1782,0.5,0,0.3
35792,9.45E+06,73.824,1823,0.5,0,0.3
35396,9.39E+06,73.824,1820,0.5,0,0.3
35022,9.99E+06,73.824,1696,0.5,0,0.3
35243,9.82E+06,73.824,1776,0.5,0,0.3
34485,1.02E+07,73.824,1680,0.5,0,0.3
32501,9.34E+06,73.824,1707,0.5,0,0.3
34007,8.92E+06,73.824,1724,0.5,0,0.3
34641,9.60E+06,73.824,1747,0.5,0,0.3
36207,9.85E+06,73.824,1764,0.5,0,0.3
33518,9.71E+06,73.824,1780,0.5,0,0.3
34870,9.09E+06,73.824,1753,0.5,0,0.3
34483,9.07E+06,73.824,1729,0.5,0,0.3
34531,8.67E+06,73.824,1770,0.5,0,0.3
35110,1.00E+07,73.824,1779,0.5,0,0.3
34337,9.20E+06,73.824,1758,0.5,0,0.3
35701,8.59E+06,73.824,1755,0.5,0,0.3
34952,9.53E+06,73.824,1773,0.5,0,0.3
34501,8.75E+06,73.824,1772,0.5,0,0.3
35280,9.36E+06,73.824,1776,0.5,0,0.3
35945,9.52E+06,73.824,1799,0.5,0,0.3
35786,9.81E+06,73.824,1763,0.5,0,0.3
35315,9.91E+06,73.824,1776,0.5,0,0.3
34786,9.43E+06,73.824,1808,0.5,0,0.3
36820,1.09E+07,73.824,1682,0.5,0,0.3
34460,9.50E+06,73.824,1709,0.5,0,0.3
32728,9.12E+06,73.824,1720,0.5,0,0.3
33893,8.94E+06,73.824,1750,0.5,0,0.3
34715,8.89E+06,73.824,1733,0.5,0,0.3
33838,9.06E+06,73.824,1736,0.5,0,0.3
32049,9.15E+06,73.824,1779,0.5,0,0.3
35229,9.29E+06,73.824,1793,0.5,0,0.3
35814,1.03E+07,73.824,1776,0.5,0,0.3
36064,1.05E+07,73.824,1740,0.5,0,0.3
34928,9.86E+06,73.824,1822,0.5,0,0.3
35863,1.01E+07,73.824,1846,0.5,0,0.3
35364,9.98E+06,73.824,1861,0.5,0,0.3
38005,1.05E+07,73.824,1754,0.5,0,0.3
36692,1.16E+07,73.824,1740,0.5,0,0.3
34020,1.09E+07,73.824,1633,0.5,0,0.3
33592,1.03E+07,73.824,1600,0.5,0,0.3
33209,9.79E+06,73.824,1715,0.5,0,0.3
32143,9.08E+06,73.824,1709,0.5,0,0.3
33118,8.57E+06,73.824,1752,0.5,0,0.3
35863,9.54E+06,73.824,1745,0.5,0,0.3
34356,9.70E+06,73.824,1745,0.5,0,0.3
33276,9.14E+06,73.824,1771,0.5,0,0.3
33884,8.89E+06,73.824,1797,0.5,0,0.3
35533,9.62E+06,73.824,1743,0.5,0,0.3
35745,9.70E+06,73.824,1738,0.5,0,0.3
34318,9.64E+06,73.824,1687,0.5,0,0.3
33182,8.87E+06,73.824,1740,0.5,0,0.3
34167,8.60E+06,73.824,1795,0.5,0,0.3
35395,9.38E+06,73.824,1772,0.5,0,0.3
34560,1.03E+07,73.824,1725,0.5,0,0.3
34345,1.03E+07,73.824,1675,0.5,0,0.3
34966,9.74E+06,73.824,1717,0.5,0,0.3
32121,9.31E+06,73.824,1764,0.5,0,0.3
34554,8.81E+06,73.824,1801,0.5,0,0.3
35156,9.43E+06,73.824,1756,0.5,0,0.3
35105,9.50E+06,73.824,1815,0.5,0,0.3
36187,9.80E+06,73.824,1766,0.5,0,0.3
34890,9.22E+06,73.824,1801,0.5,0,0.3
